Loop Gain dB20 X,Loop Gain dB20 Y,Loop Gain Phase X,Loop Gain Phase Y
45185594.43749741,-2.202402782153449,45185594.43749741,72.7770383898188
45708818.96149275,-2.307955392521189,45708818.96149275,72.58873908147022
46238102.13993134,-2.413615681560813,46238102.13993134,72.39836633177873
46773514.12872519,-2.519386364705413,46773514.12872519,72.20589946983431
47315125.89615349,-2.625270223837358,47315125.89615349,72.01131779865777
47863009.23226934,-2.731270108472418,47863009.23226934,71.81460060313194
48417236.75841551,-2.837388936875973,48417236.75841551,71.615727158322
48977881.93685026,-2.943629697303467,48977881.93685026,71.41467673786357
49545019.08048473,-3.049995449097451,49545019.08048473,71.21142862282068
50118723.362733,-3.156489323904126,50118723.362733,71.00596211139957
50699070.82747628,-3.263114526923799,50699070.82747628,70.79825652859293
51286138.3991424,-3.369874338046652,51286138.3991424,70.5882912367466
51880003.8929021,-3.476772113110819,51880003.8929021,70.37604564533375
52480746.02498332,-3.583811285061675,52480746.02498332,70.16149922286829
53088444.42310496,-3.690995365215862,53088444.42310496,69.94463150827625
53703179.63703147,-3.798327944441173,53703179.63703147,69.72542212320704
54325033.1492496,-3.905812694407279,54325033.1492496,69.5038507837984
54954087.38576881,-4.01345336877756,54954087.38576881,69.27989731493301
55590425.72704679,-4.121253804369013,55590425.72704679,69.05354166354948
56234132.51904142,-4.229217922426049,56234132.51904142,68.82476391253238
56885293.08439074,-4.337349729773099,56885293.08439074,68.59354429560736
57543993.73372237,-4.44565331999426,57543993.73372237,68.35986321393129
58210321.77709389,-4.554132874590247,58210321.77709389,68.12370125089627
58884365.53556573,-4.662792664105954,58884365.53556573,67.88503918933137
59566214.35290796,-4.771637049272038,59566214.35290796,67.64385802947214
60255958.60744277,-4.880670482129419,60255958.60744277,67.40013900666318
60953689.724024,-4.989897506971383,60953689.724024,67.15386361000789
61659500.18615539,-5.099322761556313,61659500.18615539,66.905013602773
62373483.54824918,-5.208950977869887,62373483.54824918,66.65357104222944
63095734.44802666,-5.318786983334276,63095734.44802666,66.39951830106638
63826348.6190623,-5.42883570147548,63826348.6190623,66.14283808911844
64565422.90347307,-5.5391021529364,64565422.90347307,65.88351347648845
65313055.26475485,-5.649591456157581,65313055.26475485,65.62152791698001
66069344.8007673,-5.760308828176167,66069344.8007673,65.35686527289803
66834391.75686926,-5.871259585225622,66834391.75686926,65.08950984019837
67608297.53920607,-5.982449143342005,67608297.53920607,64.81944637476556
68391164.72815092,-6.093883018861378,68391164.72815092,64.54666011967608
69183097.09190173,-6.205566828806744,69183097.09190173,64.27113683369053
69984199.60023554,-6.317506291171267,69984199.60023554,63.99286281970539
70794578.43842208,-6.42970722516464,70794578.43842208,63.71182495526607
71614341.0212986,-6.542175551210478,71614341.0212986,63.42801072296315
72443596.0075075,-6.654917291043882,72443596.0075075,63.14140824334155
73282453.31389901,-6.767938567367707,73282453.31389901,62.85200630709631
74131024.13010046,-6.881245603627846,74131024.13010046,62.55979440894459
74989420.93325439,-6.994844723573898,74989420.93325439,62.2647627831861
75857757.50292729,-7.108742350504309,75857757.50292729,61.9669024392195
76736148.93619092,-7.222945006585731,76736148.93619092,61.6662051978563
77624711.6628783,-7.337459311794757,77624711.6628783,61.36266373036955
78523563.46101642,-7.452291982726406,78523563.46101642,61.05627159631999
79432823.4724375,-7.567449831278194,79432823.4724375,60.74702328393444
80352612.21857119,-7.682939762892625,80352612.21857119,60.43491425046486
81283051.61641949,-7.798768774902477,81283051.61641949,60.11994096399317
82224264.99471679,-7.914943954294838,82224264.99471679,59.80210094614692
83176377.11027689,-8.03147247539197,83176377.11027689,59.48139281470998
84139514.16452941,-8.148361597337384,84139514.16452941,59.15781632922416
85113803.82024767,-8.265618661072267,85113803.82024767,58.83137243481882
86099375.2184702,-8.383251086229432,86099375.2184702,58.50206330872172
87096358.99561833,-8.5012663675678,87096358.99561833,58.16989240602958
88104887.3008118,-8.619672071197639,88104887.3008118,57.83486450784674
89125093.81338507,-8.738475830385779,89125093.81338507,57.49698576819397
90157113.76060633,-8.857685340990848,90157113.76060633,57.15626376237736
91201083.93560176,-8.977308356709173,91201083.93560176,56.81270753639097
92257142.71548723,-9.097352683568186,92257142.71548723,56.46632765447823
93325430.07971014,-9.217826174528106,93325430.07971014,56.11713625044915
94406087.6286035,-9.33873672318952,94406087.6286035,55.76514707525475
95499258.6021549,-9.460092257434422,95499258.6021549,55.41037554797066
96605087.89899278,-9.581900732342136,96605087.89899278,55.05283880407597
97723722.09559265,-9.704170122923053,97723722.09559265,54.69255574624707
98855309.4657056,-9.826908416237979,98855309.4657056,54.32954709258379
100000000.0000119,-9.950123603005615,100000000.0000119,53.96383542482766
101157945.4260019,-10.07382366883658,101157945.4260019,53.59544523772826
102329299.2280876,-10.19801658488155,102329299.2280876,53.22440298500456
103514216.6679467,-10.3227102980704,103514216.6679467,52.85073712707663
104712854.8051024,-10.44791272064133,104712854.8051024,52.47447817527576
105925372.5177415,-10.57363171941074,105925372.5177415,52.09565873677773
107151930.5237734,-10.69987510426305,107151930.5237734,51.71431355722914
108392691.4021333,-10.82665061627845,108392691.4021333,51.33047956194645
109647819.6143316,-10.95396591516868,109647819.6143316,50.94419589372509
110917481.5262534,-11.08182856631447,110917481.5262534,50.55550395282293
112201845.4302098,-11.21024602713109,112201845.4302098,50.16444742866138
113501081.5672451,-11.33922563299983,113501081.5672451,49.77107233508494
114815362.149702,-11.4687745824744,114815362.149702,49.37542703747334
116144861.3840482,-11.59889992218129,116144861.3840482,48.97756228116044
117489755.493967,-11.72960853102195,117489755.493967,48.57753121387375
118850222.7437161,-11.86090710384743,118850222.7437161,48.17538940560753
120226443.4617557,-11.99280213475111,120226443.4617557,47.77119486538189
121618600.0646514,-12.12529989965591,121618600.0646514,47.36500805208473
123026877.0812529,-12.25840643864372,123026877.0812529,46.95689188316832
124451461.1771535,-12.39212753765112,124451461.1771535,46.54691173736182
125892541.1794318,-12.52646870969463,125892541.1794318,46.13513545242296
127350308.1016815,-12.6614351759118,127350308.1016815,45.72163331883714
128824955.1693289,-12.79703184591602,128824955.1693289,45.30647806713701
130316677.8452456,-12.93326329797423,130316677.8452456,44.88974485046084
131825673.8556566,-13.07013375875525,131825673.8556566,44.47151121812603
133352143.2163485,-13.20764708292983,133352143.2163485,44.05185708890815
134896288.2591816,-13.34580673234407,134896288.2591816,43.63086471141392
136458313.6589089,-13.48461575506411,136458313.6589089,43.20861862105922
138038426.4603051,-13.62407676432867,138038426.4603051,42.78520558985559
139636836.1056106,-13.764191917328,139636836.1056106,42.3607145692528
141253754.4622925,-13.90496289386556,141253754.4622925,41.93523662270698
142889395.8511276,-14.0463908751565,142889395.8511276,41.50886485360042
144543977.0746102,-14.18847652272812,144543977.0746102,41.08169432646451
146217717.4456895,-14.33121995715626,146217717.4456895,40.65382197405286
147910838.8168387,-14.47462073735951,147910838.8168387,40.22534650163073
149623565.6094615,-14.61867784009334,149623565.6094615,39.79636828381542
151356124.8436392,-14.76338963953974,151356124.8436392,39.36698924713686
153108746.1682216,-14.90875388764588,153108746.1682216,38.93731274873125
154881661.8912669,-15.05476769484288,154881661.8912669,38.50744344563135
156675107.0108339,-15.20142751131087,156675107.0108339,38.07748715446508
158489319.2461306,-15.34872910900169,158489319.2461306,37.64755070231745
160324539.0690236,-15.49666756437141,160324539.0690236,37.21774177052181
162181009.7359127,-15.64523724209112,162181009.7359127,36.78816872867569
164058977.3199739,-15.79443177957812,164058977.3199739,36.35894045981645
165958690.7437763,-15.94424407266404,165958690.7437763,35.93016618001764
167880401.8122765,-16.09466626234349,167880401.8122765,35.5019552454499
169824365.2461951,-16.24568972290387,169824365.2461951,35.0744169555029
171790838.7157798,-16.39730505108891,171790838.7157798,34.64766034638464
173780082.8749588,-16.54950205720135,173780082.8749588,34.22179397754088
175792361.3958907,-16.7022697571974,175792361.3958907,33.79692571355102
177827941.003914,-16.85559636682375,177827941.003914,33.37316249339217
179887091.5129008,-17.00946929724904,179887091.5129008,32.95061010267307
181970085.8610206,-17.16387515265003,181970085.8610206,32.52937293186035
184077200.1469181,-17.31879972962744,184077200.1469181,32.10955373514516
186208713.6663095,-17.47422801858562,186208713.6663095,31.69125338171531
188364908.9490031,-17.63014420733814,188364908.9490031,31.27457060581543
190546071.7963481,-17.78653168676871,190546071.7963481,30.85960175208849
192752491.3191172,-17.94337305874525,192752491.3191172,30.44644051996653
194984459.9758284,-18.10065014636211,194984459.9758284,30.03517770650156
197242273.6115096,-18.2583440064779,197242273.6115096,29.62590094689245
199526231.4969124,-18.41643494479224,199526231.4969124,29.21869445993207
201836636.3681809,-18.57490253332558,201836636.3681809,28.81363878899952
204173794.466978,-18.73372563032308,204173794.466978,28.41081055121743
206538015.5810783,-18.89288240308302,206538015.5810783,28.01028218656214
208929613.0854296,-19.05235035249429,208929613.0854296,27.61212171117204
211348903.9836907,-19.2121063413407,211348903.9836907,27.21639248103408
213796208.9502495,-19.37212662408437,213796208.9502495,26.82315295806406
216271852.3727286,-19.53238687972821,216271852.3727286,26.43245648433019
218776162.3949822,-19.69286224712431,218776162.3949822,26.04435106867768
221309470.960591,-19.85352736281835,221309470.960591,25.65887918197397
223872113.8568615,-20.01435640095815,223872113.8568615,25.27607756507755
226464430.7593339,-20.17532311604041,226464430.7593339,24.89597704574174
229086765.2768055,-20.33640088755606,229086765.2768055,24.51860237870271
231739464.9968764,-20.49756276703934,231739464.9968764,24.14397209088081
234422881.5320211,-20.65878152667143,234422881.5320211,23.77209834966175
237137370.5661948,-20.8200297106185,237137370.5661948,23.40298684848373
239883291.9019787,-20.98127968727495,239883291.9019787,23.03663670756183
242661009.5082715,-21.14250370354481,242661009.5082715,22.67304039906454
245470891.5685334,-21.30367394039234,245470891.5685334,22.31218368831867
248313310.5295877,-21.46476256966417,248313310.5295877,21.9540456027735
251188643.1509891,-21.62574181187226,251188643.1509891,21.59859841662022
254097270.554962,-21.78658399476135,254097270.554962,21.24580766556962
257039578.2769182,-21.94726161220437,257039578.2769182,20.89563217929107
260015956.3165594,-22.1077473838593,260015956.3165594,20.54802414233808
263026799.1895708,-22.26801431434164,263026799.1895708,20.20292917682362
266072505.979914,-22.4280357525263,266072505.979914,19.86028645528843
269153480.392725,-22.58778545007214,269153480.392725,19.52002883029667
272270130.8078251,-22.74723761935536,272270130.8078251,19.18208299726029
275422870.3338509,-22.90636699034863,275422870.3338509,18.84636967551261
278612116.8630117,-23.06514886598297,278612116.8630117,18.51280381933204
281838293.1264805,-23.22355917603173,281838293.1264805,18.18129484808629
285101826.7504264,-23.38157452908277,285101826.7504264,17.85174690243059
288403150.3126965,-23.53917226233744,288403150.3126965,17.52405912254509
291742701.400153,-23.69633048874312,291742701.400153,17.19812594440786
295120922.6666754,-23.85302814215151,295120922.6666754,16.87383742263078
298538261.8918332,-24.00924501880084,298538261.8918332,16.55107956680396
301995172.0402393,-24.16496181597136,301995172.0402393,16.22973469527964
305492111.3215895,-24.32016016736457,305492111.3215895,15.90968180928971
309029543.2513977,-24.47482267531403,309029543.2513977,15.59079697745738
312607936.7124346,-24.62893293830759,312607936.7124346,15.27295373106367
316227766.0168775,-24.78247557594043,316227766.0168775,14.95602347663776
319889510.9691798,-24.93543624912785,319889510.9691798,14.63987591004662
323593656.9296688,-25.08780167651883,323593656.9296688,14.32437943963433
327340694.8788792,-25.2395596472158,327340694.8788792,14.00940161487564
331131121.4826326,-25.39069902866737,331131121.4826326,13.69480955659256
334965439.1578696,-25.54120977122057,334965439.1578696,13.38047038569469
338844156.139245,-25.69108290796235,338844156.139245,13.06625165397342
342767786.5464934,-25.84031055111696,342767786.5464934,12.75202176432946
346736850.4525751,-25.98888588408645,346736850.4525751,12.43765039393512
350751873.952612,-26.13680314954366,350751873.952612,12.12300890128005
354813389.23362,-26.28405763422485,354813389.23362,11.80797072772628
358921934.6450503,-26.43064564986103,358921934.6450503,11.49241178572104
363078054.770147,-26.5765645106197,363078054.770147,11.17621083529844
367282300.4981309,-26.7218125075343,367282300.4981309,10.85924984196585
371535229.0972193,-26.86638887982231,371535229.0972193,10.54141432572335
375837404.2884915,-27.01029378314483,375837404.2884915,10.22259368110197
380189396.3206092,-27.1535282558935,380189396.3206092,9.902681487628936
384591782.0454021,-27.29609418250042,384591782.0454021,9.581575798228107
389045144.9943298,-27.43799425521606,389045144.9943298,9.259179402715422
393550075.4558272,-27.57923193347453,393550075.4558272,8.935400075333686
398107170.5535476,-27.71981140240599,398107170.5535476,8.610150796679102
402717034.3255101,-27.85973752949149,402717034.3255101,8.283349953485869
407380277.8041644,-27.99901582040324,407380277.8041644,7.954921516305824
412097519.0973824,-28.13765237420272,412097519.0973824,7.624795196119479
416869383.4703882,-28.27565383772811,416869383.4703882,7.292906572224676
421696503.4286357,-28.41302735998205,421696503.4286357,6.959197206773859
426579518.8016468,-28.54978054631978,426579518.8016468,6.623614726729085
431519076.82782,-28.68592141270617,431519076.82782,6.286112892330472
436515832.2402214,-28.82145834097903,436515832.2402214,5.946651638830584
441570447.3533686,-28.95640003380166,441570447.3533686,5.605197098740512
446683592.1510199,-29.09075547117904,446683592.1510199,5.261721607618643
451855944.3749799,-29.2245338676639,451855944.3749799,4.916203685918767
457088189.6149332,-29.35774463062336,457088189.6149332,4.56862800154355
462381021.3993192,-29.49039731979543,462381021.3993192,4.218985322553562
467735141.2872578,-29.6225016085784,467735141.2872578,3.867272446176726
473151258.9615408,-29.75406724628056,473151258.9615408,3.513492113483048
478630092.3226994,-29.88510402240866,478630092.3226994,3.157652913081451
484172367.5841612,-30.01562173249261,484172367.5841612,2.799769167910756
489778819.3685088,-30.14563014582134,489778819.3685088,2.439860812276933
495450190.8048536,-30.27513897462648,495450190.8048536,2.077953254855209
501187233.6273364,-30.40415784582567,501187233.6273364,1.714077237588751
506990708.2747692,-30.5326962736949,506990708.2747692,1.348268674908371
512861383.9914305,-30.66076363528939,512861383.9914305,0.9805684949935833
518800038.9290276,-30.78836914715749,518800038.9290276,0.6110224712818851
524807460.2498398,-30.91552184459049,524807460.2498398,0.2396810438297975
530884444.2310564,-31.04223056200988,530884444.2310564,-0.1334008594714099
537031796.3703216,-31.16850391559494,537031796.3703216,-0.5081640098284023
543250331.4925029,-31.29435028794504,543250331.4925029,-0.8845450634662329
549540873.8576951,-31.41977781381747,549540873.8576951,-1.262476752347525
555904257.270475,-31.5447943682153,555904257.270475,-1.641888082064638
562341325.1904213,-31.66940755599565,562341325.1904213,-2.022704518581352
568852930.8439146,-31.79362470270564,568852930.8439146,-2.404848187112469
575439937.337231,-31.91745284746595,575439937.337231,-2.788238064849844
582103217.7709464,-32.04089873687078,582103217.7709464,-3.172790173828439
588843655.3556648,-32.16396882057222,588843655.3556648,-3.558417771815422
595662143.5290873,-32.28666924809745,595662143.5290873,-3.945031544307848
602559586.0744355,-32.40900586676447,602559586.0744355,-4.3325397897729
609536897.2402478,-32.53098422092941,609536897.2402478,-4.720848606694362
616595001.8615618,-32.65260955234666,616595001.8615618,-5.109862072129512
623734835.4824998,-32.77388680126224,623734835.4824998,-5.499482424097429
630957344.4802748,-32.89482060896613,630957344.4802748,-5.889610230865825
638263486.1906313,-33.01541532025975,638263486.1906313,-6.280144569250603
645654229.0347391,-33.13567498819519,645654229.0347391,-6.670983181605409
653130552.647557,-33.25560337779873,653130552.647557,-7.062022646329133
660693448.0076817,-33.37520397186692,660693448.0076817,-7.453158529906609
668343917.5687014,-33.49447997655317,668343917.5687014,-7.844285541876078
676082975.3920696,-33.61343432747931,676082975.3920696,-8.235297684027948
683911647.2815182,-33.7320696969233,683911647.2815182,-8.626088391592274
691830970.9190265,-33.85038850062963,691830970.9190265,-9.016550672998786
699841996.0023646,-33.96839290532683,699841996.0023646,-9.406577244124719
707945784.3842301,-34.08608483654183,707945784.3842301,-9.796060655431145
716143410.2129954,-34.20346598638178,716143410.2129954,-10.18489341607084
724435960.0750846,-34.32053782209195,724435960.0750846,-10.57296811363915
732824533.1389997,-34.43730159362866,732824533.1389997,-10.96017752828582
741310241.3010143,-34.55375834267042,741310241.3010143,-11.34641474074527
749894209.3325537,-34.66990891049414,749894209.3325537,-11.7315732371494
758577575.0292829,-34.78575394668108,758577575.0292829,-12.11554700983316
767361489.3619193,-34.90129391727105,767361489.3619193,-12.49823064992685
776247116.6287932,-35.01652911309358,776247116.6287932,-12.87951944187821
785235634.6101745,-35.13145965798412,785235634.6101745,-13.2593094453609
794328234.7243855,-35.24608551669073,794328234.7243855,-13.63749758055793
803526122.1857225,-35.36040650317814,803526122.1857225,-14.01398170279816
812830516.1642058,-35.47442228778895,812830516.1642058,-14.38866067809623
822242649.947179,-35.58813240531489,822242649.947179,-14.76143445222355
831763771.1027801,-35.70153626217498,831763771.1027801,-15.13220411302629
841395141.6453055,-35.81463314345636,841395141.6453055,-15.50087195658523
851138038.2024882,-35.92742221997916,851138038.2024882,-15.86734154133578
860993752.1847137,-36.03990255477611,860993752.1847137,-16.23151774498025
870963589.9561951,-36.15207310972237,870963589.9561951,-16.59330681228272
881048873.00813,-36.26393275129758,881048873.00813,-16.95261640480408
891250938.1338629,-36.37548025699073,891250938.1338629,-17.30935564404928
901571137.6060756,-36.48671432031692,901571137.6060756,-17.66343515268412
912010839.35603,-36.5976335567026,912010839.35603,-18.01476708985954
922571427.1548848,-36.70823650805381,922571427.1548848,-18.36326518974543
933254300.7971141,-36.81852164783448,933254300.7971141,-18.70884479248637
944060876.2860479,-36.92848738539517,944060876.2860479,-19.05142287116478
954992586.021562,-37.0381320703287,954992586.021562,-19.39091806103652
966050878.9899409,-37.14745399615754,966050878.9899409,-19.72725068376936
977237220.9559398,-37.25645140449019,977237220.9559398,-20.06034276643657
988553094.6570694,-37.36512248800977,988553094.6570694,-20.39011806305423
1000000000.000132,-37.4734653935867,1000000000.000132,-20.71650207350894
1011579454.260032,-37.58147822558043,1011579454.260032,-21.03942205529326
1023292992.28089,-37.6891590482281,1023292992.28089,-21.35880703845954
1035142166.679481,-37.7965058882105,1035142166.679481,-21.67458783542415
1047128548.051038,-37.90351673676297,1047128548.051038,-21.98669705163413
1059253725.177429,-38.01018955155058,1059253725.177429,-22.29506909424486
1071519305.237748,-38.11652225869595,1071519305.237748,-22.59964017523707
1083926914.021347,-38.22251275413267,1083926914.021347,-22.90034831790403
1096478196.143331,-38.32815890525068,1096478196.143331,-23.19713335753937
1109174815.262548,-38.43345855173502,1109174815.262548,-23.48993694622349
1122018454.302113,-38.53840950680093,1122018454.302113,-23.77870255004971
1135010815.672466,-38.64300955788345,1135010815.672466,-24.06337545124315
1148153621.497036,-38.74725646781016,1148153621.497036,-24.34390273967151
1161448613.840497,-38.85114797443393,1161448613.840497,-24.62023331934557
1174897554.939686,-38.95468179213017,1174897554.939686,-24.89231789427874
1188502227.437177,-39.05785561143838,1188502227.437177,-25.16010896790247
1202264434.617573,-39.16066709938296,1202264434.617573,-25.42356083656927
1216186000.64653,-39.26311389953082,1216186000.64653,-25.68262958292171
1230268770.812546,-39.36519363198847,1230268770.812546,-25.93727306730613
1244514611.771551,-39.46690389365116,1244514611.771551,-26.18745091573062
1258925411.794335,-39.56824225724253,1258925411.794335,-26.43312451986733
1273503081.016832,-39.66920627196528,1273503081.016832,-26.67425701662086
1288249551.693306,-39.76979346257386,1288249551.693306,-26.91081328506841
1303166778.452474,-39.87000132945396,1303166778.452474,-27.14275993197668
1318256738.556583,-39.96982734777225,1318256738.556583,-27.37006528362433
1333521432.163502,-40.06926896754308,1333521432.163502,-27.59269937054948
1348962882.591834,-40.16832361305953,1348962882.591834,-27.81063391783148
1364583136.589108,-40.26698868229094,1364583136.589108,-28.02384233173322
1380384264.60307,-40.36526154638522,1380384264.60307,-28.2322996903905
1396368361.056125,-40.46313954984634,1396368361.056125,-28.43598272251061
1412537544.622944,-40.5606200090001,1412537544.622944,-28.63486980717951
1428893958.511295,-40.65770021278556,1428893958.511295,-28.82894094708876
1445439770.746122,-40.7543774212735,1445439770.746122,-29.01817776672751
1462177174.456915,-40.85064886626959,1462177174.456915,-29.20256348994538
1479108388.168406,-40.94651175002397,1479108388.168406,-29.38208293409837
1496235656.094635,-41.04196324584444,1496235656.094635,-29.55672248986676
1513561248.436412,-41.13700049724932,1513561248.436412,-29.72647011173301
1531087461.682236,-41.23162061779138,1531087461.682236,-29.89131530576341
1548816618.91269,-41.32582069158872,1548816618.91269,-30.05124910890954
1566751070.10836,-41.41959777214428,1566751070.10836,-30.20626408588441
1584893192.461327,-41.51294888358422,1584893192.461327,-30.35635430509781
1603245390.690258,-41.60587101981295,1603245390.690258,-30.50151533331448
1621810097.359149,-41.69836114477939,1621810097.359149,-30.64174421978927
1640589773.199761,-41.79041619334176,1640589773.199761,-30.77703947984861
1659586907.437785,-41.88203307092229,1659586907.437785,-30.90740108600766
1678804018.122787,-41.97320865412799,1678804018.122787,-31.03283045295647
1698243652.461974,-42.06393979118637,1698243652.461974,-31.15333042551305
1717908387.157821,-42.15422330265979,1717908387.157821,-31.26890526456903
1737800828.749611,-42.24405598220568,1737800828.749611,-31.37956063310225
1757923613.958931,-42.33343459684627,1757923613.958931,-31.48530358832963
1778279410.039164,-42.42235588841751,1778279410.039164,-31.58614256369655
1798870915.129032,-42.51081657435886,1798870915.129032,-31.68208735867652
1819700858.610231,-42.59881334865781,1819700858.610231,-31.77314912589372
1840772001.469206,-42.68634288310496,1840772001.469206,-31.85934035920226
1862087136.663121,-42.77340182862916,1862087136.663121,-31.94067488126837
1883649089.490057,-42.8599868166434,1883649089.490057,-32.0171678299584
1905460717.963507,-42.94609446063032,1905460717.963507,-32.08883564667057
1927524913.191199,-43.0317213574122,1927524913.191199,-32.15569606622775
1949844599.758311,-43.11686408943746,1949844599.758311,-32.21776809944762
1972422736.115123,-43.20151922602307,1972422736.115123,-32.27507202572586
1995262314.969152,-43.2856833253442,1995262314.969152,-32.32762937961652
2018366363.681836,-43.36935293690349,2018366363.681836,-32.37546293514356
2041737944.669808,-43.45252460305698,2041737944.669808,-32.41859669727774
2065380155.810812,-43.53519486167406,2065380155.810812,-32.45705588694109
2089296130.854325,-43.61736024808057,2089296130.854325,-32.4908669287645
2113489039.836936,-43.69901729755611,2113489039.836936,-32.52005743995464
2137962089.502525,-43.78016254816218,2137962089.502525,-32.54465621310172
2162718523.727316,-43.86079254280517,2162718523.727316,-32.56469320686414
2187761623.949852,-43.9409038322512,2187761623.949852,-32.58019953073729
2213094709.605941,-44.02049297773267,2213094709.605941,-32.59120743126268
2238721138.568647,-44.09955655380883,2238721138.568647,-32.59775027915365
2264644307.59337,-44.1780911514421,2264644307.59337,-32.59986255226633
2290867652.768087,-44.25609338044665,2290867652.768087,-32.59757982616203
2317394649.968797,-44.33355987326571,2317394649.968797,-32.5909387530979
2344228815.320244,-44.41048728770088,2344228815.320244,-32.57997704990255
2371373705.661982,-44.48687230984361,2371373705.661982,-32.56473348421265
2398832919.019821,-44.56271165780544,2398832919.019821,-32.54524785419958
2426610095.08275,-44.63800208461912,2426610095.08275,-32.52156097572534
2454708915.685369,-44.71274038185413,2454708915.685369,-32.49371466251062
2483133105.295913,-44.78692338270591,2483133105.295913,-32.46175171109522
2511886431.509927,-44.86054796542145,2511886431.509927,-32.42571588327257
2540972705.549656,-44.93361105683347,2540972705.549656,-32.3856518860879
2570395782.769219,-45.00610963607457,2570395782.769219,-32.34160535169012
2600159563.165631,-45.07804073727964,2600159563.165631,-32.2936228233884
2630267991.895746,-45.14940145388346,2630267991.895746,-32.24175172964718
2660725059.799178,-45.22018894136995,2660725059.799178,-32.18604036983013
2691534803.927288,-45.29040042153915,2691534803.927288,-32.12653788545517
2722701308.078289,-45.36003318518709,2722701308.078289,-32.0632942469004
2754228703.338548,-45.42908459604519,2754228703.338548,-31.99636022617259
2786121168.630156,-45.4975520938672,2786121168.630156,-31.92578737722601
2818382931.264844,-45.56543319828039,2818382931.264844,-31.8516280092539
2851018267.504304,-45.63272551172248,2851018267.504304,-31.77393516606719
2884031503.127006,-45.69942672292534,2884031503.127006,-31.69276260124073
2917427014.001571,-45.76553461024095,2917427014.001571,-31.60816475107842
2951209226.666795,-45.83104704463533,2951209226.666795,-31.52019671279766
2985382618.918374,-45.89596199321255,2985382618.918374,-31.42891421447633
3019951720.402435,-45.96027752192861,3019951720.402435,-31.33437359130773
3054921113.215937,-46.02399179872378,3054921113.215937,-31.23663175829915
3090295432.514019,-46.08710309656165,3090295432.514019,-31.13574618081194
3126079367.124389,-46.14960979618986,3126079367.124389,-31.03177484770135
3162277660.168819,-46.21151038878656,3162277660.168819,-30.92477624363514
3198895109.691843,-46.27280347873598,3198895109.691843,-30.81480931810748
3235936569.296733,-46.33348778626213,3235936569.296733,-30.70193345576466
3273406948.788837,-46.39356214939625,3273406948.788837,-30.58620845037198
3311311214.826372,-46.45302552696766,3311311214.826372,-30.467694468762
3349654391.578743,-46.51187700031342,3349654391.578743,-30.34645202346864
3388441561.392498,-46.57011577533367,3388441561.392498,-30.22254194300708
3427677865.464982,-46.6277411847595,3427677865.464982,-30.09602533656072
3467368504.525801,-46.68475268985698,3467368504.525801,-29.96696356335526
3507518739.52617,-46.74114988165718,3507518739.52617,-29.83541820546619
3548133892.336251,-46.796932483174,3548133892.336251,-29.7014510283285
3589219346.450554,-46.85210035013086,3589219346.450554,-29.56512395501549
3630780547.701522,-46.90665347271587,3630780547.701522,-29.42649902871528
3672823004.981361,-46.9605919762929,3672823004.981361,-29.28563838358012
3715352290.972246,-47.01391612241831,3715352290.972246,-29.14260421155156
3758374042.884969,-47.06662630973175,3758374042.884969,-28.99745872797559
3801893963.206145,-47.11872307433721,3801893963.206145,-28.85026414192996
3845917820.454075,-47.17020709055618,3845917820.454075,-28.70108262041189
3890451449.943352,-47.22107917081708,3890451449.943352,-28.54997625943112
3935500754.558327,-47.27134026613152,3935500754.558327,-28.3970070494298
3981071705.535532,-47.32099146596013,3981071705.535532,-28.24223684306563
4027170343.255157,-47.37003399784606,4027170343.255157,-28.08572732606141
4073802778.0417,-47.4184692274133,4073802778.0417,-27.92753998152822
4120975190.973882,-47.46629865738416,4120975190.973882,-27.76773606391543
4168693834.703941,-47.51352392739442,4168693834.703941,-27.60637656322533
4216965034.286417,-47.56014681297601,4216965034.286417,-27.44352217633804
4265795188.016528,-47.6061692244142,4265795188.016528,-27.27923327902331
4315190768.27826,-47.6515932057489,4315190768.27826,-27.11356989472026
4365158322.402275,-47.69642093375352,4365158322.402275,-26.94659166329408
4415704473.533748,-47.74065471602069,4415704473.533748,-26.77835781755679
4466835921.510262,-47.78429698980571,4466835921.510262,-26.60892715125303
4518559443.749862,-47.82735032019008,4518559443.749862,-26.43835799269506
4570881896.149396,-47.86981739814598,4570881896.149396,-26.26670818046841
4623810213.993257,-47.91170103881452,4623810213.993257,-26.09403503383539
4677351412.872643,-47.95300417910957,4677351412.872643,-25.92039533148867
4731512589.615475,-47.99372987580931,4731512589.615475,-25.74584528348222
4786300923.227061,-48.03388130313537,4786300923.227061,-25.57044050893469
4841723675.84168,-48.07346175007756,4841723675.84168,-25.39423601607523
4897788193.685157,-48.11247461823275,4897788193.685157,-25.21728617515332
4954501908.048605,-48.15092341894371,4954501908.048605,-25.03964470058761
5011872336.273434,-48.188811770571,5011872336.273434,-24.86136463011802
5069907082.747763,-48.22614339586351,5069907082.747763,-24.68249830316667
5128613839.914376,-48.26292211863908,5128613839.914376,-24.50309734748534
5188000389.290348,-48.29915186130668,5188000389.290348,-24.3232126550505
5248074602.498471,-48.33483664139793,5248074602.498471,-24.142894370666
5308844442.310637,-48.36998056872184,5308844442.310637,-23.96219187263453
5370317963.70329,-48.40458784204239,5370317963.70329,-23.78115375990452
5432503314.925104,-48.43866274583966,5432503314.925104,-23.59982783822527
5495408738.577027,-48.4722096472927,5495408738.577027,-23.41826110348235
